,duration,reward
46954,15,-48.82069287378582
46955,13,-40.747037480870766
46956,6,-12.29068619737789
46957,12,-39.639720165785405
46958,17,-58.767105274179706
46959,14,-45.87097883252239
46960,6,-12.287906575677905
46961,17,-51.271265771887336
46962,10,-28.257933958400596
46963,17,-58.73045775092837
46964,18,-66.39105871478316
46965,12,-39.63940076721107
46966,18,-66.66321526285974
46967,13,-40.75723962032859
46968,6,-12.290691748515101
46969,8,-17.27018791852638
46970,14,-45.009143273526554
46971,23,-100.63579744848097
46972,15,-48.86162723739975
46973,6,-12.290642041956914
46974,15,-48.80674448009986
46975,6,-12.290644344267601
46976,6,-12.304449371176519
46977,17,-53.960504420677175
46978,27,-113.47112141790547
46979,16,-58.143348810702285
46980,20,-72.54117266587446
46981,10,-26.366671892876777
46982,17,-58.88255351405796
46983,8,-540.757792245241
46984,20,-76.73767034777482
46985,18,-66.5603951449255
46986,23,-100.51396672908662
46987,12,-39.58001363782075
46988,20,-70.76927791194427
46989,15,-48.822216113340446
46990,6,-12.290643117612948
46991,6,-12.304449788118788
46992,15,-49.07212805407247
46993,6,-12.290640790685694
46994,14,-38.209943518160834
46995,18,-66.38063894461519
46996,14,-45.368606598484014
46997,14,-46.56152721833382
46998,8,-15.494131358652703
46999,13,-40.76976182436581
47000,4,-514.4277906345097
47001,12,-39.56610447636173
47002,19,-71.15804767573837
47003,17,-51.88992594099641
47004,15,-43.689560780745914
47005,6,-12.290666941481824
47006,12,-30.820820527354595
47007,15,-48.40760664786743
47008,6,-12.290671972294653
47009,17,-53.5824631205631
47010,13,-40.75208626126525
47011,15,-48.788124701365774
47012,25,-115.45924418066706
47013,13,-40.715740909831354
47014,12,-39.66337717287605
47015,10,-26.36247633710524
47016,19,-53.764271249091905
47017,23,-100.79882084613406
47018,12,-39.58001070640472
47019,15,-48.80063936164849
47020,6,-12.290644987152184
47021,10,-26.374961752173196
47022,21,-70.61317671792918
47023,6,-12.2895048532721
47024,23,-100.52257383742932
47025,18,-66.39507272897421
47026,15,-48.91080958992142
47027,15,-48.82194721073927
47028,17,-55.75845896339233
47029,18,-66.4239194496242
47030,13,-40.75721844287527
47031,6,-12.290692865993615
47032,12,-33.691748906968215
47033,20,-75.36885017974615
47034,6,-511.54207031805726
47035,15,-48.826173419176534
47036,6,-12.290643043548881
47037,17,-58.141841306929265
47038,17,-58.63307518603619
47039,15,-48.820690298834194
47040,20,-77.15319203177667
47041,18,-66.45247370966386
47042,15,-43.69304240169711
47043,22,-79.79939315775326
47044,12,-39.63938513236461
47045,23,-100.6629432226604
47046,19,-63.424970662480696
47047,12,-39.61067500242042
47048,27,-122.70770869382312
47049,19,-69.23724423668695
47050,22,-79.89761487444045
47051,12,-34.08085305505432
47052,23,-100.56305736825368
47053,23,-100.57821975118485
47054,10,-26.415907399441156
47055,6,-12.274559464050858
47056,25,-112.43732276508769
47057,13,-40.81027577742536
47058,10,-26.363267086274192
47059,12,-39.5638490986607
47060,15,-48.80064494322113
47061,15,-49.06868990511966
47062,15,-50.43212398532841
47063,15,-48.788102187074365
47064,24,-85.9598626865373
47065,10,-26.366703055246933
47066,12,-39.56386788577676
47067,18,-66.41370454928237
47068,10,-26.750637131215697
47069,17,-55.833436590681906
47070,18,-66.4239214648639
47071,17,-58.57407958387232
47072,19,-69.29019397394916
47073,15,-44.41400449349249
47074,10,-26.363273677652582
47075,18,-66.38062543316657
47076,13,-41.84583909282
47077,13,-40.78341710186091
47078,23,-100.45850547084521
47079,6,-12.280360105946633
47080,14,-41.9987820669514
47081,17,-58.64980652002244
47082,10,-26.40335957469466
47083,12,-33.635137056182515
47084,18,-66.38066486093203
47085,19,-59.73430086804288
47086,18,-66.42390694345434
47087,15,-50.038855159791595
47088,15,-48.821951213576426
47089,18,-66.42391723749914
47090,15,-48.82222859101095
47091,8,-14.945840006338816
47092,15,-48.80673092226231
47093,18,-66.42391081571016
47094,12,-39.639401284223226
47095,10,-26.362464717690912
47096,12,-39.56382632917691
47097,18,-66.41370414743146
47098,17,-58.574063355238835
47099,23,-100.54865935607445
47100,10,-26.415893062328685
47101,18,-66.38070679851843
47102,12,-43.315283264525256
47103,25,-108.35993928110749
47104,13,-40.71573137134867
47105,18,-66.42218529006657
47106,29,-129.42056576752353
47107,13,-40.645187072539876
47108,12,-30.822629108116953
47109,6,-12.274530985104391
47110,10,-26.37498701045557
47111,13,-40.70973905167771
47112,14,-43.19353008612926
47113,20,-72.56995789511447
47114,6,-12.30237985547537
47115,15,-48.806691439174635
47116,25,-116.69573183699774
47117,10,-26.415903617696944
47118,17,-53.22513742622968
47119,25,-113.07286189635842
47120,13,-40.7157547222866
47121,6,-12.290678011099633
47122,18,-66.5219403949592
47123,12,-39.6440484224503
47124,15,-48.800646309792725
47125,18,-66.76570780480617
47126,6,-511.393342739215
47127,14,-43.137343527870826
47128,4,-528.5131400906469
47129,22,-78.5866045377621
47130,12,-39.63944269479621
47131,6,-12.287889019238113
47132,18,-66.64881166027934
47133,23,-100.51393646031173
47134,15,-43.15280201835115
47135,25,-104.64561574160895
47136,10,-26.41591312704719
47137,15,-48.865662975512144
47138,12,-39.61228575629339
47139,10,-26.36242188986564
47140,10,-26.46168196732349
47141,19,-68.137029599727
47142,15,-48.82194670120299
47143,23,-100.65058821411407
47144,19,-66.43367380413846
47145,20,-69.17285859270727
47146,18,-66.45245027387526
47147,21,-69.85365548558714
47148,6,-12.289505238664379
47149,13,-40.76974163731532
47150,10,-26.363308930998407
47151,19,-59.032192061690104
47152,14,-50.74988337622334
47153,23,-100.45913800946647
47154,6,-12.280358397751371
47155,13,-40.76977772310637
47156,12,-39.77599212218549
47157,13,-40.756458511979496
47158,6,-12.290690624404624
47159,10,-26.375007674533308
47160,14,-42.49983737598516
47161,25,-107.02806995006038
47162,10,-26.415906122843573
47163,14,-45.90726832872654
47164,17,-58.58274860692965
47165,23,-100.5486593259906
47166,15,-48.86165654632783
47167,15,-48.821938243764556
47168,23,-100.54704343731095
47169,14,-46.38909055818431
47170,19,-65.26444628873774
47171,13,-40.883735575581156
47172,15,-48.78812585833465
47173,10,-26.40049605996506
47174,17,-51.98014735502484
47175,6,-12.394017910028131
47176,18,-66.45990847347744
47177,8,-17.38677433913755
47178,13,-40.769781668759514
47179,6,-12.29069062829296
47180,23,-100.96583221074309
47181,15,-48.861653261019
47182,23,-100.85523532847658
47183,10,-26.415897089866046
47184,13,-40.72054299524334
47185,12,-29.47572734914898
47186,15,-48.86574533338596
47187,17,-57.29377534897235
47188,13,-40.849620482169115
47189,17,-58.58551611543507
47190,19,-56.627093391364305
47191,18,-66.42217545936789
47192,13,-40.75722092033534
47193,10,-26.36330580605885
47194,6,-12.27452557093434
47195,17,-54.07134689021195
47196,15,-587.762183820547
47197,21,-82.38738387732819
47198,17,-58.63849394842256
47199,14,-44.489000393434765
47200,12,-39.65816141979906
47201,16,-49.83432154283548
47202,13,-40.772581849336355
47203,18,-66.3929574620292
47204,6,-12.302380647433285
47205,13,-42.58768623166059
47206,17,-53.59197852743594
47207,15,-48.941502115208905
47208,13,-40.75208822383877
47209,11,-551.4356266007594
47210,21,-79.85808612258815
47211,19,-58.850384133082486
47212,17,-58.633077186847636
47213,17,-58.63849019673573
47214,12,-43.28724665600353
47215,19,-62.25666121220456
47216,15,-48.82069318831281
47217,23,-100.58081083850676
47218,15,-48.86165184920306
47219,13,-40.75208734851948
47220,6,-12.290685985374973
47221,6,-12.304468548079882
47222,21,-81.52850402866304
47223,17,-56.1187469215898
47224,6,-12.290644712700132
47225,15,-48.80673770091773
47226,15,-48.821946592390795
47227,23,-100.79459706851604
47228,15,-48.93653467122701
47229,10,-28.538970653704553
47230,10,-26.40410636254409
47231,10,-19.869843120349852
47232,6,-12.304437736334306
47233,20,-71.55122029079905
47234,17,-58.800429700680844
47235,6,-12.289505772314556
47236,14,-52.771913023861664
47237,10,-26.362466368492015
47238,13,-40.709666232049194
47239,19,-62.75306701776966
47240,23,-101.04683856789467
47241,10,-26.415820503031195
47242,15,-48.8656734559888
47243,17,-59.522343236469204
47244,6,-12.290645063764895
47245,21,-82.25686080379158
47246,13,-40.89011397613763
47247,6,-12.28948012554632
47248,8,-15.616110609829224
47249,8,-15.535595419114225
47250,17,-58.1417990803689
47251,14,-46.86983235307576
47252,29,-139.40316488398136
47253,18,-66.39504461555406
47254,15,-48.82221314442483
47255,8,-17.252399295484473
47256,23,-74.77119672662877
47257,17,-58.63848468903808
47258,25,-106.46927770717521
47259,10,-562.3886733974254
47260,23,-100.7453168394643
47261,20,-72.48063783340882
47262,13,-41.11541573841611
47263,15,-48.395830702673614
47264,25,-114.97336406304926
47265,18,-66.39503754291347
47266,22,-78.77771194490056
47267,25,-103.1559323078318
47268,27,-106.99947783742213
47269,6,-12.2803706371637
47270,6,-12.304458380946546
47271,12,-30.097630224447148
47272,12,-40.32973618233164
47273,6,-12.289759001694085
47274,25,-116.02951937524062
47275,13,-43.91457217475531
47276,10,-26.363508553215965
47277,19,-66.96383289116753
47278,6,-12.289505703720913
47279,13,-40.76974238774468
47280,25,-115.0803390311503
47281,27,-115.08199671901392
47282,25,-108.77854223900361
47283,18,-66.39506556821702
47284,6,-12.30236856184296
47285,18,-66.45991498283188
47286,17,-59.607795000084394
47287,12,-39.61227718446281
47288,6,-12.287883156705321
47289,23,-100.36027340699468
47290,17,-58.691430837509095
47291,13,-40.75263713882008
47292,8,-16.65948167076289
47293,18,-66.45995972882501
47294,15,-48.822211025978085
47295,10,-26.400498502176543
47296,8,-18.352346409537056
47297,17,-51.22803795057503
47298,12,-39.61227981748823
47299,15,-48.80065472784552
47300,13,-40.75207961620302
47301,12,-42.88921214574125
47302,20,-73.67821203038058
47303,18,-66.49220715740478
47304,23,-100.51392335415326
47305,18,-66.39505967109756
47306,13,-575.322449958893
47307,19,-67.51305320764727
47308,12,-39.6106712939777
47309,22,-83.9891925801966
47310,22,-81.6532749864139
47311,6,-12.302366641979885
47312,23,-100.52264013259996
47313,6,-12.28036676493401
47314,17,-58.589192824891136
47315,10,-20.54933143984077
47316,12,-39.63975592306778
47317,13,-40.772583440362666
47318,29,-131.72283029856337
47319,15,-54.14786151802308
47320,20,-72.55954829998693
47321,6,-12.302393329016612
47322,13,-40.76978389262701
47323,10,-26.363308941356117
47324,12,-39.5638496884735
47325,12,-39.65820596661299
47326,18,-66.47505983671012
47327,13,-40.88952746557343
47328,18,-66.42223109270591
47329,17,-58.57406807630851
47330,12,-39.61066954726596
47331,12,-39.65814819620528
47332,12,-31.62909802371796
47333,6,-12.289669152115664
47334,12,-39.63976825475717
47335,22,-79.8328733588338
47336,22,-80.39745468534596
47337,15,-48.82219264334818
47338,25,-114.1939496550374
47339,14,-48.10455506135163
47340,20,-79.02475901953426
47341,18,-66.49179433019525
47342,6,-12.429172476542318
47343,18,-66.45991442236007
47344,6,-12.302363701414258
47345,23,-100.52263470080041
47346,6,-12.280367956895162
47347,6,-12.304453949490265
47348,27,-122.07325833356805
47349,6,-12.280368729024698
47350,13,-40.76977942578992
47351,14,-43.193436737664996
47352,16,-55.522063383098384
47353,17,-59.05424763134094
47354,23,-100.54704230405294
47355,18,-66.39506923160204
47356,17,-59.49207464789106
47357,17,-57.859244279374
47358,17,-58.672395600914044
47359,10,-26.40335671867952
47360,24,-92.70902422712051
47361,17,-58.574068078030805
47362,17,-58.63849197023407
47363,17,-58.63849114898921
47364,13,-41.24918312973709
47365,17,-60.172361725315056
47366,13,-43.80364400270045
47367,27,-117.1524359514481
47368,13,-40.71571404738348
47369,21,-73.98956497562166
47370,18,-66.43980145364522
47371,13,-42.33806294165775
47372,10,-25.945631766679842
47373,17,-51.87360344685244
47374,23,-100.54704564794936
47375,17,-58.67424799611458
47376,13,-40.75263069176693
47377,10,-26.36327330679347
47378,19,-68.1123887660478
47379,6,-12.289505544118537
47380,12,-39.63976675046952
47381,17,-51.96590443796187
47382,8,-17.371164189456426
47383,25,-110.17545946317286
47384,8,-17.928378685559277
47385,18,-66.45991224426803
47386,18,-52.40176195559762
47387,19,-62.30147538417925
47388,27,-123.58353240093966
47389,17,-58.65285195433102
47390,13,-40.75263494414333
47391,12,-39.6633345243386
47392,19,-61.67990520683646
47393,15,-48.86970111282018
47394,13,-40.75208096213472
47395,15,-50.13328998720786
47396,15,-50.84945149993346
47397,18,-66.42391836765643
47398,17,-58.57407260775947
47399,6,-12.28950318538728
47400,6,-511.3951910234141
47401,23,-100.72582396120961
47402,10,-562.4619933477258
47403,10,-26.430577231297576
47404,15,-46.78428993166511
47405,13,-40.78346311189103
47406,10,-26.3633134039948
47407,8,-540.8034188178981
47408,10,-26.40425162326751
47409,23,-100.90641601251741
47410,25,-106.53300535043657
47411,14,-49.99233343287534
47412,15,-48.80069891447297
47413,15,-49.06684567247085
47414,17,-58.87104180458513
47415,20,-78.54247604642428
47416,23,-101.07525737259098
47417,13,-43.76586048371368
47418,17,-58.585819503024595
47419,6,-541.5605615458195
47420,12,-39.566312048748436
47421,6,-12.287863473143423
47422,23,-100.52267041774604
47423,12,-43.592120434312974
47424,12,-39.658207765028656
47425,13,-40.77259035471573
47426,18,-66.4766233326274
47427,12,-39.63940515537642
47428,12,-39.658116789087416
47429,13,-40.772589485306156
47430,14,-48.374148162766446
47431,21,-82.32074670226224
47432,24,-94.2105758589134
47433,18,-66.45245105297275
47434,10,-26.366734997961853
47435,6,-12.379019326770436
47436,10,-26.374985269924277
47437,19,-66.98740932776471
47438,15,-50.71103871497721
47439,6,-12.290688314408873
47440,27,-122.0908224773167
47441,15,-48.861647586306965
47442,13,-40.7520886710648
47443,13,-40.783428201881435
47444,13,-42.90649517904461
47445,23,-100.45413573571778
47446,6,-12.280363238087274
47447,8,-15.616093670103778
47448,15,-49.22243382226661
47449,15,-52.31995880559464
47450,25,-113.39137229778626
47451,10,-26.471235055565337
47452,8,-16.035973396324472
47453,15,-51.60981390751728
47454,19,-62.26479349647418
47455,10,-26.40335698219787
47456,19,-62.365076495328296
47457,18,-66.47603038278831
47458,8,-18.623437338251833
47459,17,-58.62900663340884
47460,6,-12.289504862751066
47461,15,-48.80675008200009
47462,13,-40.752083507417986
47463,12,-39.66332806687086
47464,13,-40.772583360908776
47465,14,-45.20910115459312
47466,12,-39.658078179713634
47467,19,-64.7621925559614
47468,10,-26.40335235077361
47469,12,-30.854619954595663
47470,23,-100.59839007037084
47471,13,-40.71552075683532
47472,15,-48.90709462002787
47473,23,-100.7220561341631
47474,4,-514.4495120341402
47475,25,-112.22416542709645
47476,13,-40.75130846967341
47477,14,-47.759287022590975
47478,15,-49.284289262482055
47479,15,-48.821946698822565
47480,23,-100.54704216315682
47481,13,-40.71575458993613
47482,15,-48.78810640589283
47483,6,-12.290644886459138
47484,19,-60.26272831096621
47485,21,-74.17800719237923
47486,25,-116.43978512797179
47487,6,-12.280369447456488
47488,15,-48.80670001423433
47489,10,-26.40049636096965
47490,19,-67.01190421801338
47491,12,-40.055764766553224
47492,12,-39.63859963777377
47493,25,-110.54977116638925
47494,25,-103.80251564376911
47495,6,-12.28036979679371
47496,10,-26.43160720815633
47497,13,-40.709740479577455
47498,15,-51.62512707749549
47499,27,-114.86847029128204
47500,19,-68.23302516531488
47501,20,-75.66481824358183
47502,23,-100.51396431543655
47503,15,-48.86166231469645
47504,15,-48.82193799805409
47505,15,-48.36176280982596
47506,10,-26.36327231684015
47507,8,-18.352311436589293
47508,15,-43.80407711577014
47509,8,-15.598384877682038
47510,12,-39.63971934839155
47511,6,-12.287892941207325
47512,8,-17.96046847810361
47513,19,-67.41863156043154
47514,23,-100.3759812546381
47515,15,-48.86165245559637
47516,12,-39.61228130342548
47517,8,-16.65589676811442
47518,6,-12.304473322671372
47519,15,-49.201081920963645
47520,15,-44.86930480959046
47521,14,-50.33165295473954
47522,13,-41.536647330307126
47523,6,-12.290710757600527
47524,13,-40.76974393188884
47525,14,-36.26848879494561
47526,6,-12.274526566525703
47527,23,-100.52243474479438
47528,13,-40.715758858354775
47529,6,-12.290678927170825
47530,15,-48.80674379458377
47531,23,-100.54703957048208
47532,17,-58.691444063163985
47533,15,-48.587129961339805
47534,15,-49.02582681037892
47535,13,-40.75207656361509
47536,18,-66.4222093397604
47537,6,-12.302378603691777
47538,19,-63.400160922561106
47539,17,-53.598828086079635
47540,23,-100.54704288119372
47541,25,-104.74767738441197
47542,21,-78.73821561305525
47543,18,-66.41662747439436
47544,15,-49.54499092095661
47545,6,-12.290706220481022
47546,10,-26.37500699951445
47547,12,-39.563906175245435
47548,17,-58.749691010788695
47549,6,-12.289505090241697
