,duration,reward
1070,21,-77.46028092163982
1071,12,-39.571611061769325
1072,14,-45.19108089107156
1073,3,-121.79414983197239
1074,4,-108.81190934660165
1075,10,-26.455186189985756
1076,15,-50.55301853297674
1077,15,-49.0049851013319
1078,19,-69.59371838666554
1079,10,-28.0762947596323
1080,16,-46.62166888329675
1081,13,-40.88628910005363
1082,4,-128.46017450812286
1083,13,-40.83768399347419
1084,4,-128.46014812390496
1085,17,-59.245441785255345
1086,11,-151.26051363955577
1087,4,-108.81943150536077
1088,10,-26.39851604881973
1089,4,-108.80098327399598
1090,12,-39.621918302581804
1091,19,-67.13572955445765
1092,12,-33.883949041435805
1093,12,-39.55207567464203
1094,14,-46.65900057289473
1095,17,-59.07049512536978
1096,17,-59.00258987159366
1097,12,-39.712171528066726
1098,3,-121.8124361150495
1099,14,-50.7062736821096
1100,20,-78.13265664367344
1101,13,-40.87668783577859
1102,1,-106.12188441464025
1103,13,-40.87885903736794
1104,4,-128.46016371542896
1105,13,-40.575023663995985
1106,6,-111.42253167025336
1107,13,-40.879453665293745
1108,6,-111.42419827095618
1109,18,-66.8209613149098
1110,15,-48.9966734841157
1111,12,-39.600388506073486
1112,15,-49.61251133492168
1113,18,-66.78833195777115
1114,15,-44.96084496359549
1115,17,-59.28669995534958
1116,15,-49.03444061354716
1117,15,-49.00498493015211
1118,6,-111.42202285487969
1119,12,-39.61971470955749
1120,12,-31.545591866874414
1121,17,-58.963837539627875
1122,10,-26.453553227671172
1123,3,-121.81404965316557
1124,4,-108.81197879747175
1125,17,-58.86039360519093
1126,5,-135.92764937579744
1127,4,-128.48490973262173
1128,6,-111.41411456895239
1129,17,-58.88331714222223
1130,19,-70.82030565708328
1131,11,-151.2527740442967
1132,13,-43.00694988374195
1133,4,-128.46023846221541
1134,11,-151.28702002372728
1135,15,-50.28459872688102
1136,15,-49.004984640786056
1137,11,-151.2965422997015
1138,15,-49.057921539372614
1139,6,-111.53125727549866
1140,21,-72.45391784428318
1141,6,-111.39694192559693
1142,15,-48.99093431823109
1143,12,-39.60038913790608
1144,10,-26.771578618715843
1145,17,-58.42540217339179
1146,15,-49.004985869433376
1147,4,-129.55807461531495
1148,15,-48.99217073518962
1149,6,-111.42202310794109
1150,17,-58.88530992425843
1151,3,-121.80789009021132
1152,18,-66.7932288850312
1153,4,-128.46744337665925
1154,15,-49.077708410378335
1155,13,-40.8624037315685
1156,18,-66.78828810533597
1157,15,-49.04589349828179
1158,15,-49.05489145367512
1159,15,-49.01401416511711
1160,4,-128.47440749488948
1161,10,-29.255125927863585
1162,11,-151.2951806631044
1163,11,-151.31134287207948
1164,10,-26.402672718681924
1165,6,-111.40508059500841
1166,17,-58.88523172186274
1167,15,-49.03436862266221
1168,17,-57.08060051122927
1169,13,-40.86240707048509
1170,13,-40.896312821920276
1171,10,-26.39888898370534
1172,11,-151.27001336428543
1173,17,-58.86893166654878
1174,17,-58.959695586382814
1175,15,-49.03438592776823
1176,11,-151.29654404919137
1177,13,-163.2866526370513
1178,13,-40.86509284208269
1179,17,-58.87708625429534
1180,3,-121.82582220853317
1181,3,-121.81337637678111
1182,15,-49.05342390782495
1183,15,-49.054888431958865
1184,11,-151.2965428194688
1185,19,-69.4452311571193
1186,4,-128.4764242098013
1187,12,-33.82896845839468
1188,11,-151.27010560264154
1189,11,-151.31134650824941
1190,13,-40.86508609584152
1191,11,-151.29538253733273
1192,13,-41.126308012635405
1193,15,-49.01746460750026
1194,19,-67.8253506540742
1195,4,-128.47642616442184
1196,4,-128.54148840072716
1197,13,-164.41405776464785
1198,6,-111.4312143358972
1199,13,-40.879480539310656
1200,3,-121.79477173584229
1201,17,-59.06870396736258
1202,15,-44.08744691223091
1203,17,-58.856105873148785
1204,4,-128.47641299688252
1205,17,-51.84834681664317
1206,3,-121.80566172798072
1207,17,-52.01318735367687
1208,15,-49.13093884529502
1209,11,-151.29654086168944
1210,11,-151.3113421971753
1211,10,-26.459224989547685
1212,3,-121.83199435679605
1213,1,-107.59368822853105
1214,3,-121.81021877754779
1215,1,-107.59369272674591
1216,10,-26.450399020490792
1217,17,-59.13487847434348
1218,22,-73.83261361089994
1219,11,-151.3170626657131
1220,12,-39.61715583397928
1221,11,-151.29180349516753
1222,15,-49.05791829794041
1223,4,-128.47440639354414
1224,6,-111.41404530821177
1225,14,-51.75403402736283
1226,6,-111.42240911012475
1227,17,-58.859286798869704
1228,13,-40.828582137943464
1229,6,-111.4242057870456
1230,6,-111.57497261414389
1231,19,-67.93563160231636
1232,15,-49.0851973863981
1233,6,-111.40469405569951
1234,11,-151.3174352788331
1235,14,-46.270445683556595
1236,18,-59.56449189854861
1237,8,-116.3673030190404
1238,16,-55.13561305788839
1239,10,-26.39163033812955
1240,15,-49.10276777893551
1241,11,-151.2965392204713
1242,17,-52.21646413488327
1243,12,-31.554246522862986
1244,11,-151.2700179503195
1245,13,-40.76717039212028
1246,13,-40.79789279524926
1247,11,-151.2954073593572
1248,17,-58.86899374457192
1249,13,-43.797693873146194
1250,13,-161.4383980428267
1251,15,-49.145112313695016
1252,15,-49.05489062591437
1253,6,-111.42202300928005
1254,19,-62.15574280931723
1255,15,-47.646619048647885
1256,11,-151.29538757650909
1257,13,-40.86504494827487
1258,13,-163.907567614274
1259,11,-151.31135793057408
1260,17,-58.86906103591242
1261,17,-57.33381704468035
1262,13,-43.46085247229216
1263,12,-35.80785138210228
1264,11,-151.26999967606363
1265,13,-40.76716990460928
1266,12,-39.64643697826054
1267,15,-49.03007915920783
1268,15,-49.05489107565557
1269,13,-40.765619363979084
1270,8,-116.96792917548166
1271,15,-49.04035293708605
1272,12,-39.60038323347231
1273,12,-39.64538145115302
1274,13,-40.78751117581448
1275,12,-39.64643683368278
1276,12,-29.43679420169429
1277,10,-26.461678104689092
1278,10,-26.461643312804355
1279,14,-166.3165009174217
1280,11,-151.3128353830901
1281,17,-59.015194947596534
1282,3,-121.80789416759183
1283,8,-116.89820507056156
1284,8,-117.85874346266334
1285,13,-40.950380671547585
1286,13,-160.8450844352091
1287,12,-39.61716368128106
1288,15,-49.791773213089314
1289,17,-59.06284256795321
1290,14,-44.904536279292266
1291,10,-26.3915886348263
1292,3,-121.81405261009992
1293,12,-39.573420926601976
1294,13,-40.78748468086703
1295,12,-39.64642831164788
1296,7,-124.41791800544759
1297,17,-59.160855390351
1298,6,-111.39699918364434
1299,12,-30.210419728004787
1300,13,-40.72050777275706
1301,12,-39.64648922264519
1302,10,-26.39168782572659
1303,16,-56.75052210020335
1304,12,-154.2687177138888
1305,12,-39.617087626418154
1306,6,-111.4224065078257
1307,13,-40.78195123644233
1308,15,-49.01747464007858
1309,15,-46.849281238079065
1310,20,-79.83756356684763
1311,14,-45.39366744147148
1312,21,-73.22802979036523
1313,11,-151.252667485642
1314,17,-56.973284654228635
1315,6,-111.41776736058023
1316,12,-39.61974043349589
1317,6,-111.42240326270087
1318,12,-39.619679328461054
1319,12,-39.64536243948607
1320,3,-121.79414695337067
1321,12,-39.573094338602175
1322,12,-39.645406769864415
1323,6,-111.42242425354782
1324,11,-151.25630431440655
1325,6,-111.43123299811406
1326,13,-40.78197143223583
1327,15,-49.017471332660875
1328,10,-26.429599431122973
1329,12,-41.858768410684384
1330,10,-26.391591114449557
1331,13,-40.72041485772293
1332,12,-39.64648422259671
1333,13,-47.412294075679355
1334,13,-40.76958615608102
1335,12,-39.646437666146674
1336,4,-128.4591885277085
1337,21,-78.11745274051708
1338,10,-26.53889411131432
1339,13,-40.72051633691117
1340,10,-26.398794174395196
1341,13,-159.19676800988663
1342,4,-128.47025931722567
1343,13,-40.74304059411366
1344,11,-151.2953441815868
1345,19,-66.65376594455803
1346,15,-49.08519739222838
1347,13,-159.2273884257539
1348,6,-111.43123564402276
1349,15,-49.04029137270499
1350,3,-121.82392825009427
1351,15,-49.82102118193412
1352,15,-49.054891791086455
1353,12,-39.60038806307553
1354,12,-34.285672950837245
1355,12,-39.552011567640214
1356,16,-54.815701367173546
1357,12,-39.64517734897501
1358,13,-40.66505317295681
1359,15,-49.05025208366615
1360,17,-55.96166811923225
1361,6,-111.41778777513329
1362,12,-39.61974092884433
1363,23,-87.7048951367293
1364,10,-26.45354547120046
1365,6,-111.38865453087944
1366,3,-121.82149524940849
1367,10,-26.464853746776463
1368,4,-128.4847500987704
1369,6,-12.305254294298985
1370,4,-128.46906753918276
1371,13,-40.7429864278864
1372,10,-26.398804615021625
1373,18,-66.54521300172809
1374,18,-66.54006325182306
1375,15,-48.26098798634164
1376,12,-39.64619217881069
1377,6,-12.310819681237666
1378,6,-12.32676471362873
1379,17,-53.25735674517215
1380,14,-44.965356980296946
1381,6,-12.310813243737595
1382,15,-161.21291337083767
1383,14,-42.549221211194315
1384,12,-33.62362860044812
1385,17,-51.60613649864914
1386,8,-17.311992994937835
1387,13,-43.44505787665899
1388,3,-121.79483693822914
1389,13,-40.764807764999155
1390,12,-39.64644706958751
1391,6,-12.310820151194974
1392,12,-39.62714260706425
1393,13,-42.62922989634596
1394,13,-41.876686317171824
1395,6,-12.312610845598657
1396,12,-39.62713347233762
1397,15,-46.61631914931871
1398,17,-53.709549610541764
1399,13,-40.76562397816446
1400,10,-26.39883774619962
1401,10,-26.461664063285454
1402,15,-46.79824889096598
1403,10,-26.39879485943858
1404,13,-40.71675664005826
1405,3,-121.7947467402643
1406,3,-121.8134175865533
1407,19,-64.55523618593632
1408,4,-108.77886058495469
1409,15,-49.05225528394262
1410,3,-121.80566171056611
1411,17,-59.118827566895796
1412,15,-49.085148722801165
1413,13,-40.765626430791364
1414,13,-41.557524359947536
1415,6,-12.312604508103462
1416,10,-26.404494080993953
1417,18,-66.43043165681753
1418,18,-66.56136797953747
1419,18,-66.56773275470935
1420,12,-39.62957295406065
1421,12,-39.64534814488912
1422,6,-12.310822680880092
1423,14,-49.17221472989204
1424,4,-128.6878988668934
1425,10,-26.45096597183872
1426,10,-27.949947796040867
1427,10,-26.40410647833165
1428,12,-39.552136468051735
1429,17,-56.30154505280713
1430,15,-48.93073462423024
1431,10,-26.507225739752855
1432,19,-62.68745573729532
1433,12,-33.696300116031416
1434,3,-121.8320048403062
1435,17,-58.94716013671128
1436,18,-66.45586480185403
1437,6,-12.326706751360355
1438,17,-58.849412503111076
1439,20,-72.58268784051172
1440,17,-58.83121054499199
1441,15,-48.19241007431723
1442,17,-58.85111263127364
1443,17,-58.934951299835205
1444,15,-49.08519364678089
1445,15,-49.05488878411756
1446,13,-40.765623872538896
1447,17,-58.851083727129954
1448,18,-66.45573119152044
1449,6,-142.7523276847305
1450,17,-58.95684605402988
1451,17,-58.93489570581098
1452,6,-12.28454145947174
1453,17,-59.13642314946556
1454,18,-66.5316883221786
1455,15,-45.95920335350556
1456,15,-49.01746346489886
1457,19,-63.09806279493374
1458,13,-42.834573169991
1459,18,-66.53218762330259
1460,14,-48.08177647003123
1461,15,-49.03006334274701
1462,6,-12.31252696612467
1463,19,-58.389865297327184
1464,10,-29.533490550098765
1465,6,-12.311535821772845
1466,10,-26.374954577355723
1467,12,-39.552121003003634
1468,3,-121.79411267916294
1469,12,-39.57309575145202
1470,18,-66.53621595288362
1471,6,-12.453606894976755
1472,15,-48.96669337041766
1473,15,-49.05489021840693
1474,10,-147.9828022653667
1475,10,-26.37839666962388
1476,19,-64.45091016803323
1477,18,-66.45587231376922
1478,18,-66.56774823868889
1479,17,-58.83143426925769
1480,15,-46.97135180650617
1481,10,-26.476822457892503
1482,3,-121.81406164241513
1483,10,-147.98471307889184
1484,5,-136.67573300100622
1485,12,-39.5731760807392
1486,3,-121.81243827783126
1487,13,-40.8699256980414
1488,12,-39.65096985305716
1489,3,-121.81246492996408
1490,13,-40.765097239433466
1491,17,-53.36096159626003
1492,3,-121.8239286819065
1493,12,-39.57325795298857
1494,15,-46.54691533710218
1495,8,-18.358870081502022
1496,6,-12.304421586052722
1497,18,-66.56939038311766
1498,21,-76.68577402160592
1499,17,-58.947401023949446
1500,17,-58.934950680796746
1501,3,-121.82583275703129
1502,17,-59.02399175323305
1503,6,-12.263110447052625
1504,21,-80.91053635690434
1505,15,-49.05521217853498
1506,3,-121.82392947698219
1507,6,-12.417512981700868
1508,20,-76.81372395468958
1509,13,-40.778417700967225
1510,17,-58.85112974114443
1511,10,-147.94268744614348
1512,15,-48.98144088439082
1513,15,-48.98452440761958
1514,17,-51.98535143654131
1515,15,-48.98452418060333
1516,6,-12.33666538990914
1517,15,-48.83243954848477
1518,6,-12.289481108838267
1519,3,-121.81974828235285
1520,17,-58.947394115518165
1521,3,-121.82581457954691
1522,15,-49.05828396738127
1523,4,-128.47440617608223
1524,18,-66.5135811110659
1525,12,-39.68414479052717
1526,6,-12.289771726564293
1527,15,-49.98940389939373
1528,6,-12.335664820486503
1529,17,-56.98317799291013
1530,17,-58.89129636864835
1531,17,-59.09678170980572
1532,6,-12.263113535382736
1533,14,-159.08815947278438
1534,15,-49.04337426924254
1535,18,-66.53168187134375
1536,18,-66.56772807972132
1537,17,-58.90805531139141
1538,15,-49.08522572711752
1539,15,-48.9845199491547
1540,6,-12.33666086537306
1541,6,-12.350918595104947
1542,13,-40.78569668505832
1543,6,-12.335638019633794
1544,10,-26.374998141362152
1545,17,-58.93893182677317
1546,3,-121.82582469418384
1547,12,-39.63256839575465
1548,17,-52.12780959007717
1549,13,-40.76478634073886
1550,3,-121.81314819421573
1551,15,-49.05358816230629
1552,4,-122.9773287403037
1553,3,-121.802938523342
1554,3,-121.81339252234504
1555,12,-39.6325737156424
1556,10,-26.37741231031316
1557,18,-66.48404425543744
1558,3,-121.81850537878039
1559,13,-40.765124729497934
1560,12,-39.70272467864921
1561,17,-59.0386702328932
1562,12,-155.85541222332512
1563,17,-58.929843274754305
1564,18,-66.45580701432011
1565,15,-49.41997504798628
1566,15,-49.01743764711418
1567,13,-40.76561790981939
1568,13,-40.79787533731706
1569,13,-40.79788223547825
1570,14,-51.42907514190064
1571,16,-165.21017140459804
1572,3,-121.81875759311815
1573,15,-48.98195412497086
1574,15,-49.05488767587163
1575,18,-66.53167861636135
1576,13,-40.77837537258133
1577,10,-148.01898863619581
1578,14,-45.03781351648445
1579,10,-26.377495103974493
1580,10,-147.95870353444155
1581,10,-26.37836268916972
1582,18,-66.48405180014241
1583,12,-39.684180984363046
1584,10,-26.377465604420866
1585,12,-39.612611428861825
1586,18,-66.52985387531088
1587,18,-66.56774443223958
1588,20,-75.27857768035909
1589,17,-46.16423864782837
1590,10,-26.42653453806454
1591,17,-59.016026674249275
1592,12,-28.835939141075695
1593,3,-121.83200259954263
1594,12,-32.24716034497493
1595,3,-121.83198015578539
1596,6,-12.336230469363619
1597,6,-12.304410741441872
1598,17,-58.849391200873036
1599,20,-74.30913764048401
1600,15,-48.90867023189382
1601,15,-49.01744543590167
1602,3,-121.82392861985292
1603,12,-40.35361452057774
1604,17,-58.93441751006499
1605,19,-62.682034028838125
1606,3,-121.82582893161795
1607,5,-136.7139892971294
1608,15,-49.05341924261975
1609,15,-48.98452126770849
1610,6,-12.336666074676694
1611,17,-53.297798982372775
1612,6,-12.336659749853757
1613,12,-39.682274165562475
1614,14,-43.848337755715384
1615,20,-69.36341563775163
1616,17,-61.20452643108792
1617,22,-78.72475803095962
1618,10,-148.0022424203321
1619,6,-12.346615405356792
1620,15,-49.03632003872008
1621,8,-16.102920386758317
1622,10,-26.37495734549962
1623,3,-121.81404171814255
1624,3,-121.81335828710189
1625,12,-159.3375678217271
1626,12,-30.17971061574237
1627,15,-50.64348786270991
1628,6,-12.400421082741083
1629,13,-40.78567675044977
1630,3,-121.79476630984533
1631,5,-136.6955400195915
1632,13,-40.76522898885175
1633,6,-12.312560564817426
1634,7,-126.67273993790918
1635,10,-26.42810470651433
1636,13,-40.815900105965
1637,19,-63.78085648213049
1638,3,-121.82583782548436
1639,6,-12.33625162822087
1640,6,-12.350875841647868
1641,22,-77.15631500998012
1642,10,-26.365141439537524
1643,18,-66.48402250075061
1644,12,-41.56207247890664
1645,15,-43.74326267552845
1646,6,-12.335663126376648
1647,10,-26.549039778604158
1648,12,-39.65546132924726
1649,10,-26.37742977967426
1650,15,-45.920905023122245
1651,17,-58.927410199892876
1652,12,-39.63284106894048
1653,19,-55.33333357412697
1654,19,-68.62840123392269
1655,10,-26.425227340437722
1656,6,-12.320552435612367
1657,10,-26.374985671519152
1658,19,-64.9660577893816
1659,10,-26.425230026220916
1660,18,-66.48412029674256
1661,20,-73.8745529254549
1662,13,-41.299345642900654
1663,13,-40.79788245565183
1664,12,-39.7026990862492
1665,3,-121.79910591210496
1666,12,-28.961773171266668
1667,10,-26.433155351536822
1668,12,-33.64616295631726
1669,10,-28.89438972598239
1670,15,-47.76890235968334
1671,12,-154.1648561963427
1672,15,-49.04373559627108
1673,16,-45.463365095974325
1674,15,-49.502801650888074
1675,17,-59.307930169659926
1676,20,-74.96299692787491
1677,3,-121.80010912521354
1678,19,-64.97565157777835
1679,3,-121.80790601000326
1680,15,-48.98172769588892
1681,6,-12.336662881654124
1682,15,-48.96673388863052
1683,3,-121.80566186651032
1684,10,-147.9846148919011
1685,3,-121.80252806339674
1686,6,-12.336125685291703
1687,12,-39.68231066772846
1688,14,-46.432590776969015
1689,13,-40.90053790173257
1690,15,-43.83242154532213
1691,14,-49.229062228106855
1692,10,-26.37741968501621
1693,6,-12.320526374924484
1694,13,-40.785836240784725
1695,19,-67.3623592163868
1696,10,-27.073821062353307
1697,20,-73.3453467521841
1698,17,-59.00013425885719
