,Temporal Difference Loss,Mean Reward,Epsilon,Mean Durations
6151,3.3767778873443604,-139.29408264160156,0.08922214061021805,10.800000190734863
6152,0.09686693549156189,-149.8718719482422,0.08920253068208694,14.800000190734863
6153,0.03309180960059166,-244.46946716308594,0.08918293565511703,11.600000381469727
6154,0.060394927859306335,-42.92073440551758,0.08916334807872772,13.600000381469727
6155,0.1283472329378128,-55.143402099609375,0.0891437754034996,16.0
6156,2.478008985519409,-50.39856719970703,0.08912420272827148,15.0
6157,3.949984550476074,-51.01964569091797,0.08910464495420456,15.399999618530273
6158,0.10405898839235306,-46.718746185302734,0.08908510208129883,14.199999809265137
6159,0.16451552510261536,-162.124755859375,0.0890655666589737,16.200000762939453
6160,1.48689866065979,-64.37783813476562,0.08904603868722916,17.799999237060547
6161,0.7257888913154602,-145.47666931152344,0.08902651816606522,12.399999618530273
6162,0.19115307927131653,-149.2003631591797,0.08900701254606247,13.199999809265137
6163,0.14945179224014282,-58.63390350341797,0.08898750692605972,16.600000381469727
6164,0.055297575891017914,-148.77145385742188,0.08896802365779877,13.800000190734863
6165,0.16290561854839325,-55.22934341430664,0.08894854038953781,18.0
6166,0.10675016045570374,-40.14070129394531,0.08892907202243805,12.199999809265137
6167,0.14871971309185028,-153.0689239501953,0.08890961110591888,14.0
6168,0.024099482223391533,-72.40457153320312,0.08889016509056091,19.0
6169,0.1269674003124237,-71.99771881103516,0.08887072652578354,20.0
6170,0.1466553807258606,-72.04170227050781,0.08885129541158676,20.600000381469727
6171,0.0738816112279892,-258.12506103515625,0.08883187174797058,14.600000381469727
6172,0.15711793303489685,-134.8905792236328,0.0888124629855156,10.399999618530273
6173,0.03887801617383957,-39.01693344116211,0.0887930616736412,12.399999618530273
6174,0.13645489513874054,-163.54115295410156,0.08877366781234741,17.0
6175,3.7790799140930176,-68.2058334350586,0.08875428885221481,19.399999618530273
6176,0.048427872359752655,-37.3321533203125,0.08873490989208221,12.0
6177,0.07175325602293015,-154.99220275878906,0.0887155532836914,16.0
6178,0.1788356602191925,-59.76352310180664,0.0886961966753006,17.399999618530273
6179,3.8824939727783203,-43.42630386352539,0.08867685496807098,13.199999809265137
6180,0.024417694658041,-73.44316864013672,0.08865752071142197,19.600000381469727
6181,0.038040805608034134,-66.13273620605469,0.08863819390535355,17.600000381469727
6182,0.02109406143426895,-40.244361877441406,0.08861888200044632,13.0
6183,0.09903872013092041,-34.19907760620117,0.08859957754611969,11.600000381469727
6184,0.4286070466041565,-35.43470764160156,0.08858028054237366,11.600000381469727
6185,3.8707118034362793,-63.5032844543457,0.08856099843978882,17.600000381469727
6186,0.03823596239089966,-40.68930435180664,0.08854172378778458,13.399999618530273
6187,0.2461262196302414,-64.69794464111328,0.08852245658636093,17.799999237060547
6188,0.02476188912987709,-36.9070930480957,0.08850319683551788,12.199999809265137
6189,3.959284543991089,-63.58708190917969,0.08848395198583603,16.799999237060547
6190,0.018100695684552193,-148.00306701660156,0.08846471458673477,13.199999809265137
6191,0.05655122175812721,-143.0753173828125,0.08844548463821411,13.399999618530273
6192,1.5167218446731567,-143.26353454589844,0.08842626959085464,12.0
6193,0.06679974496364594,-44.90160369873047,0.08840706199407578,14.0
6194,0.07537896931171417,-55.072757720947266,0.0883878618478775,15.199999809265137
6195,0.11057063937187195,-60.07182312011719,0.08836867660284042,16.600000381469727
6196,5.610886096954346,-22.534067153930664,0.08834949135780334,8.600000381469727
6197,0.053260721266269684,-234.82083129882812,0.08833032101392746,9.399999618530273
6198,3.791015386581421,-133.6589813232422,0.08831116557121277,10.800000190734863
6199,0.03013080544769764,-267.0489807128906,0.08829201012849808,15.600000381469727
6200,0.11088180541992188,-42.967506408691406,0.08827286958694458,13.399999618530273
6201,0.05597284063696861,-60.994163513183594,0.08825374394655228,16.600000381469727
6202,1.2543909549713135,-146.31581115722656,0.08823461830615997,13.0
6203,0.08986393362283707,-136.8419952392578,0.08821550756692886,11.399999618530273
6204,2.5485191345214844,-128.83328247070312,0.08819640427827835,10.199999809265137
6205,0.061873383820056915,-38.07448196411133,0.08817730844020844,12.399999618530273
6206,0.08544890582561493,-142.66751098632812,0.08815822750329971,13.0
6207,0.08979060500860214,-75.96827697753906,0.08813915401697159,20.600000381469727
6208,0.12850023806095123,-46.15216064453125,0.08812008798122406,14.0
6209,0.04578837379813194,-66.96378326416016,0.08810102939605713,17.600000381469727
6210,0.031111765652894974,-163.19944763183594,0.08808198571205139,16.200000762939453
6211,0.13592489063739777,-60.061161041259766,0.08806294947862625,17.200000762939453
6212,0.16424469649791718,-55.2348518371582,0.08804392069578171,16.0
6213,3.9268693923950195,-143.59498596191406,0.08802490681409836,12.399999618530273
6214,0.2184111624956131,-150.32907104492188,0.0880059003829956,13.399999618530273
6215,0.0326470285654068,-63.505104064941406,0.08798690140247345,16.600000381469727
6216,0.12331449240446091,-171.68934631347656,0.08796790987253189,18.200000762939453
6217,0.05548146739602089,-42.8873291015625,0.08794893324375153,13.399999618530273
6218,0.06929363310337067,-52.10499954223633,0.08792996406555176,14.800000190734863
6219,0.07376595586538315,-40.86754608154297,0.08791100233793259,13.199999809265137
6220,0.1286645233631134,-158.89077758789062,0.08789204806089401,15.800000190734863
6221,0.39248424768447876,-56.12865447998047,0.08787310868501663,15.600000381469727
6222,0.08560556173324585,-148.70822143554688,0.08785417675971985,13.600000381469727
6223,0.16226601600646973,-47.596214294433594,0.08783525228500366,14.399999618530273
6224,0.6566603183746338,-145.6537322998047,0.08781634271144867,12.600000381469727
6225,0.08628983795642853,-233.1526336669922,0.08779744058847427,9.800000190734863
6226,0.5111655592918396,-56.63662338256836,0.08777854591608047,14.0
6227,0.11860648542642593,-49.514286041259766,0.08775965869426727,15.199999809265137
6228,3.7072858810424805,-38.43212890625,0.08774078637361526,12.399999618530273
6229,0.21850860118865967,-157.54747009277344,0.08772192150354385,15.600000381469727
6230,0.022574707865715027,-59.721092224121094,0.08770306408405304,15.800000190734863
6231,7.4141340255737305,-53.93608093261719,0.08768421411514282,15.600000381469727
6232,1.0355429649353027,-143.39602661132812,0.0876653790473938,13.199999809265137
6233,0.1251663863658905,-50.178985595703125,0.08764655143022537,15.0
6234,0.09789668023586273,-154.59445190429688,0.08762773126363754,14.800000190734863
6235,0.05229819938540459,-61.263126373291016,0.08760892599821091,17.0
6236,0.09369199723005295,-44.9643669128418,0.08759012073278427,14.199999809265137
6237,0.18085411190986633,-64.22010803222656,0.08757133036851883,17.399999618530273
6238,0.1528812050819397,-46.31355285644531,0.08755255490541458,14.600000381469727
6239,2.7345120906829834,-66.86885070800781,0.08753377944231033,17.399999618530273
6240,3.6394383907318115,-50.934654235839844,0.08751501888036728,16.0
6241,0.21295686066150665,-86.5080337524414,0.08749626576900482,20.200000762939453
6242,0.09902749955654144,-49.41354751586914,0.08747752010822296,15.199999809265137
6243,0.08263541013002396,-68.45026397705078,0.0874587893486023,17.799999237060547
6244,0.02564973011612892,-38.35136032104492,0.08744006603956223,13.0
6245,0.13033589720726013,-149.5767059326172,0.08742135018110275,14.0
6246,0.13141080737113953,-62.21022033691406,0.08740264177322388,17.0
6247,0.053220029920339584,-49.70638656616211,0.0873839482665062,14.199999809265137
6248,0.8816477656364441,-127.24821472167969,0.08736525475978851,8.0
6249,0.2622278928756714,-61.1244010925293,0.08734658360481262,16.799999237060547
6250,3.80926251411438,-30.917407989501953,0.08732791244983673,10.600000381469727
6251,0.1285560131072998,-64.08936309814453,0.08730924874544144,18.0
6252,0.047959085553884506,-132.6068572998047,0.08729059994220734,10.0
6253,0.21348164975643158,-54.10765838623047,0.08727195858955383,15.0
6254,0.03426070883870125,-137.60122680664062,0.08725333213806152,11.0
6255,0.1359509825706482,-63.44660186767578,0.08723470568656921,17.200000762939453
6256,4.232974052429199,-73.68866729736328,0.0872160941362381,19.600000381469727
6257,0.06486159563064575,-244.89529418945312,0.08719749003648758,12.399999618530273
6258,0.08248832076787949,-38.420677185058594,0.08717890083789825,12.600000381469727
6259,0.0821036770939827,-37.80710220336914,0.08716031163930893,13.399999618530273
6260,0.29085129499435425,-171.62501525878906,0.0871417373418808,18.0
6261,0.12320201098918915,-60.4509391784668,0.08712317049503326,17.200000762939453
6262,0.06689371913671494,-248.5839080810547,0.08710461109876633,12.0
6263,3.7893478870391846,-142.00433349609375,0.08708606660366058,12.800000190734863
6264,0.02988755702972412,-168.7353973388672,0.08706752955913544,17.600000381469727
6265,0.035038337111473083,-48.86219787597656,0.08704899996519089,14.600000381469727
6266,0.07596375048160553,-62.39503479003906,0.08703047782182693,17.200000762939453
6267,0.1216617152094841,-157.61849975585938,0.08701197057962418,14.0
6268,3.8373260498046875,-52.256351470947266,0.08699347078800201,15.600000381469727
6269,3.9554450511932373,-140.34249877929688,0.08697497844696045,11.199999809265137
6270,0.04280252382159233,-49.91128921508789,0.08695649355649948,14.800000190734863
6271,0.0903489962220192,-47.72651672363281,0.08693801611661911,13.800000190734863
6272,2.1717636585235596,-172.54110717773438,0.08691955357789993,18.200000762939453
6273,0.10561436414718628,-57.32118606567383,0.08690109848976135,16.200000762939453
6274,2.318892478942871,-242.55091857910156,0.08688265085220337,11.199999809265137
6275,0.391414999961853,-47.38785934448242,0.08686421811580658,14.800000190734863
6276,0.02439505234360695,-157.84669494628906,0.08684579282999039,14.399999618530273
6277,0.1696719378232956,-45.439056396484375,0.0868273675441742,14.0
6278,0.1409376710653305,-59.38737487792969,0.08680896461009979,16.200000762939453
6279,0.019468821585178375,-145.82693481445312,0.08679056167602539,11.800000190734863
6280,0.2576618492603302,-55.35184097290039,0.08677217364311218,15.800000190734863
6281,0.03441765159368515,-136.01527404785156,0.08675379306077957,11.199999809265137
6282,0.13502301275730133,-31.023221969604492,0.08673541992902756,10.399999618530273
6283,0.05426733195781708,-40.777259826660156,0.08671705424785614,13.0
6284,2.6325461864471436,-48.934200286865234,0.08669870346784592,14.600000381469727
6285,0.17298558354377747,-155.8705291748047,0.0866803526878357,15.199999809265137
6286,0.39632877707481384,-38.36555862426758,0.08666201680898666,12.600000381469727
6287,0.05069657042622566,-136.53500366210938,0.08664369583129883,11.600000381469727
6288,3.147714614868164,-243.35159301757812,0.08662537485361099,11.800000190734863
6289,0.06095852702856064,-58.881263732910156,0.08660706877708435,15.800000190734863
6290,0.09435915946960449,-64.97561645507812,0.0865887701511383,17.799999237060547
6291,0.0926072746515274,-144.71798706054688,0.08657047897577286,12.399999618530273
6292,0.04530768841505051,-62.70111083984375,0.0865522027015686,17.600000381469727
6293,0.1170552521944046,-42.9681282043457,0.08653392642736435,13.399999618530273
6294,0.0515354685485363,-57.95539474487305,0.08651566505432129,16.399999618530273
6295,0.2078627049922943,-55.03916549682617,0.08649741113185883,15.199999809265137
6296,0.610176682472229,-61.85863494873047,0.08647916465997696,17.200000762939453
6297,0.12852555513381958,-138.2388153076172,0.08646093308925629,12.0
6298,0.17826904356479645,-155.72311401367188,0.08644270896911621,15.199999809265137
6299,4.4252424240112305,-51.26520538330078,0.08642449229955673,14.800000190734863
6300,0.06328128278255463,-60.732749938964844,0.08640628308057785,16.200000762939453
6301,0.6789937615394592,-51.19191360473633,0.08638808131217957,16.0
6302,2.2368345260620117,-61.5458984375,0.08636989444494247,16.600000381469727
6303,0.05338499695062637,-51.838531494140625,0.08635171502828598,14.600000381469727
6304,0.04158817231655121,-74.35269927978516,0.08633354306221008,19.600000381469727
6305,0.03178303688764572,-130.83209228515625,0.08631537854671478,9.800000190734863
6306,0.03413859009742737,-80.03214263916016,0.08629722893238068,20.600000381469727
6307,0.18137355148792267,-54.36180114746094,0.08627907931804657,16.200000762939453
6308,0.2652340829372406,-139.42449951171875,0.08626094460487366,10.800000190734863
6309,0.06828717887401581,-141.2373046875,0.08624282479286194,12.399999618530273
6310,0.13934239745140076,-42.158573150634766,0.08622470498085022,13.399999618530273
6311,0.06512127816677094,-61.2236442565918,0.0862066000699997,16.0
6312,0.17204760015010834,-160.2748565673828,0.08618849515914917,16.399999618530273
6313,0.031236421316862106,-132.79270935058594,0.08617040514945984,10.600000381469727
6314,0.030441764742136,-49.54700469970703,0.0861523300409317,13.800000190734863
6315,0.10290485620498657,-66.31537628173828,0.08613425493240356,17.799999237060547
6316,0.13058102130889893,-166.00851440429688,0.08611619472503662,17.399999618530273
6317,0.13420721888542175,-31.930768966674805,0.08609814196825027,10.800000190734863
6318,0.1194874718785286,-53.163055419921875,0.08608009666204453,16.0
6319,0.22781267762184143,-59.52265167236328,0.08606205880641937,17.200000762939453
6320,3.8885533809661865,-43.937252044677734,0.08604403585195541,14.199999809265137
6321,0.530687689781189,-237.27984619140625,0.08602601289749146,10.0
6322,0.1463993489742279,-56.81582260131836,0.08600800484418869,16.399999618530273
6323,3.914959669113159,-77.37935638427734,0.08599001169204712,19.799999237060547
6324,0.2268543541431427,-44.5721549987793,0.08597201853990555,14.199999809265137
6325,0.20037749409675598,-52.240814208984375,0.08595403283834457,16.0
6326,3.903299570083618,-166.1354522705078,0.0859360620379448,16.799999237060547
6327,0.0411783792078495,-39.70313262939453,0.08591809868812561,13.0
6328,0.16371646523475647,-157.20802307128906,0.08590014278888702,15.0
6329,0.09432877600193024,-51.20627975463867,0.08588220179080963,14.800000190734863
6330,0.025910723954439163,-44.184059143066406,0.08586426079273224,14.199999809265137
6331,0.10253146290779114,-43.724754333496094,0.08584633469581604,13.199999809265137
6332,0.08931741863489151,-61.78826141357422,0.08582841604948044,17.600000381469727
6333,4.433798789978027,-34.012939453125,0.08581050485372543,11.399999618530273
6334,0.15590152144432068,-267.4433898925781,0.08579260855913162,16.399999618530273
6335,0.0475877970457077,-76.03291320800781,0.08577471226453781,19.0
6336,0.10284261405467987,-52.80797576904297,0.0857568308711052,15.0
6337,0.06454606354236603,-153.4088897705078,0.08573895692825317,13.600000381469727
6338,0.03378340229392052,-57.202083587646484,0.08572109043598175,16.0
6339,0.10509385168552399,-261.1020812988281,0.08570323884487152,14.600000381469727
6340,0.2230967879295349,-137.1002655029297,0.08568538725376129,11.199999809265137
6341,0.43849754333496094,-177.54226684570312,0.08566755056381226,18.600000381469727
6342,0.06925639510154724,-56.40134048461914,0.08564972132444382,17.399999618530273
6343,0.12787659466266632,-53.65304183959961,0.08563189953565598,15.199999809265137
6344,0.0477418377995491,-54.135562896728516,0.08561409264802933,16.200000762939453
6345,0.05723088979721069,-84.25902557373047,0.08559628576040268,22.200000762939453
6346,0.06827552616596222,-47.97162628173828,0.08557849377393723,14.800000190734863
6347,0.3817601203918457,-141.31893920898438,0.08556070923805237,11.800000190734863
6348,0.04842379316687584,-61.75326919555664,0.08554293215274811,17.399999618530273
6349,0.026218358427286148,-60.39826583862305,0.08552516251802444,16.799999237060547
6350,0.04938552528619766,-142.15858459472656,0.08550740778446198,11.800000190734863
6351,0.03618445247411728,-158.38563537597656,0.0854896605014801,15.199999809265137
6352,0.039771534502506256,-59.303802490234375,0.08547192066907883,16.600000381469727
6353,0.12308039516210556,-138.8574676513672,0.08545418828725815,11.600000381469727
6354,0.04661326855421066,-71.9610595703125,0.08543646335601807,18.399999618530273
6355,0.10280738770961761,-77.23582458496094,0.08541875332593918,20.600000381469727
6356,3.818267822265625,-43.705284118652344,0.08540104329586029,13.600000381469727
6357,0.07348917424678802,-163.06033325195312,0.0853833481669426,17.0
6358,3.9631221294403076,-48.0191650390625,0.0853656604886055,14.800000190734863
6359,0.02625128999352455,-136.58413696289062,0.085347980260849,11.600000381469727
6360,0.17999932169914246,-144.53013610839844,0.08533031493425369,13.0
6361,2.6064913272857666,-182.29701232910156,0.08531264960765839,19.399999618530273
6362,0.10621127486228943,-66.17520904541016,0.08529499918222427,17.600000381469727
6363,3.638672113418579,-46.366294860839844,0.08527735620737076,14.399999618530273
6364,0.16228526830673218,-125.7322769165039,0.08525972068309784,8.600000381469727
6365,0.06118081137537956,-151.0337677001953,0.08524210005998611,13.600000381469727
6366,0.10879373550415039,-58.46302795410156,0.08522447943687439,16.0
6367,1.8400508165359497,-51.34766387939453,0.08520687371492386,15.0
6368,0.06864094734191895,-54.93655014038086,0.08518927544355392,17.0
6369,0.032062359154224396,-77.71825408935547,0.08517168462276459,21.200000762939453
6370,0.13950926065444946,-148.16148376464844,0.08515410125255585,12.600000381469727
6371,0.21880850195884705,-42.851043701171875,0.0851365327835083,13.0
6372,0.03513847291469574,-163.7170867919922,0.08511896431446075,15.600000381469727
6373,0.04025765880942345,-38.81025314331055,0.0851014107465744,12.399999618530273
6374,0.1070328801870346,-153.74954223632812,0.08508386462926865,15.0
6375,3.740621566772461,-54.51408386230469,0.08506632596254349,15.399999618530273
6376,3.850515127182007,-233.64537048339844,0.08504880219697952,10.199999809265137
6377,0.21820858120918274,-66.93049621582031,0.08503127843141556,18.200000762939453
6378,0.08719547092914581,-148.4302215576172,0.08501376956701279,14.0
6379,0.0937688797712326,-145.60113525390625,0.08499626815319061,12.600000381469727
6380,0.12347583472728729,-135.0581817626953,0.08497877418994904,11.600000381469727
6381,0.029055869206786156,-48.78246307373047,0.08496128767728806,14.399999618530273
6382,2.228656768798828,-142.67886352539062,0.08494380861520767,12.800000190734863
6383,0.030323216691613197,-49.321468353271484,0.08492634445428848,15.600000381469727
6384,0.029866522178053856,-45.186771392822266,0.0849088802933693,14.199999809265137
6385,0.1332074999809265,-146.49758911132812,0.0848914310336113,12.600000381469727
6386,0.16870540380477905,-46.87168884277344,0.0848739892244339,14.399999618530273
6387,0.17914971709251404,-163.6774139404297,0.0848565623164177,16.799999237060547
6388,3.6875410079956055,-30.483224868774414,0.08483913540840149,10.600000381469727
6389,2.219411611557007,-157.58663940429688,0.08482172340154648,15.800000190734863
6390,0.0386514812707901,-157.98422241210938,0.08480431139469147,14.800000190734863
6391,0.07963089644908905,-43.93622589111328,0.08478691428899765,13.600000381469727
6392,3.913684844970703,-70.99649810791016,0.08476952463388443,18.799999237060547
6393,2.488101005554199,-41.86458969116211,0.0847521498799324,12.800000190734863
6394,0.1129923164844513,-57.378353118896484,0.08473477512598038,16.0
6395,3.6943976879119873,-54.404781341552734,0.08471741527318954,15.600000381469727
6396,0.04015098139643669,-324.17645263671875,0.08470005542039871,7.0
6397,0.12051369249820709,-48.429588317871094,0.08468271046876907,14.199999809265137
6398,0.11558527499437332,-153.60560607910156,0.08466537296772003,13.399999618530273
6399,3.943016529083252,-249.4751739501953,0.08464804291725159,13.800000190734863
6400,0.8325283527374268,-34.37320327758789,0.08463072776794434,12.0
6401,0.0851556584239006,-41.36668014526367,0.08461341261863708,12.399999618530273
6402,0.0872359424829483,-67.59232330322266,0.08459611237049103,18.600000381469727
6403,3.93867826461792,-58.843231201171875,0.08457881957292557,16.200000762939453
6404,0.03028673119843006,-133.6605224609375,0.0845615342259407,10.399999618530273
6405,2.2639758586883545,-57.30124282836914,0.08454425632953644,16.399999618530273
6406,0.08547674119472504,-135.52818298339844,0.08452699333429337,9.800000190734863
6407,3.8791422843933105,-56.78679275512695,0.08450973033905029,16.0
6408,3.885171890258789,-67.61479187011719,0.08449248224496841,18.200000762939453
6409,3.8771729469299316,-57.45967483520508,0.08447524160146713,16.600000381469727
6410,0.2480335235595703,-67.62557220458984,0.08445800840854645,18.399999618530273
6411,0.10086137056350708,-32.79414749145508,0.08444078266620636,11.199999809265137
6412,0.17614242434501648,-149.37205505371094,0.08442356437444687,13.800000190734863
6413,0.03132395073771477,-61.0057487487793,0.08440635353326797,17.600000381469727
6414,0.04625186324119568,-75.37793731689453,0.08438915759325027,19.200000762939453
6415,0.07590527087450027,-50.8118896484375,0.08437196910381317,14.399999618530273
6416,0.12075179815292358,-38.16354751586914,0.08435478806495667,12.399999618530273
6417,0.05602716654539108,-50.658851623535156,0.08433761447668076,15.199999809265137
6418,3.9022040367126465,-65.57627868652344,0.08432044833898544,16.799999237060547
6419,0.02893107756972313,-44.39727783203125,0.08430328965187073,13.600000381469727
6420,0.13005982339382172,-162.81146240234375,0.0842861458659172,17.0
6421,0.06133270636200905,-61.84239959716797,0.08426900953054428,17.399999618530273
6422,0.08698578178882599,-23.389659881591797,0.08425187319517136,9.0
6423,2.526803970336914,-47.64404296875,0.08423475176095963,14.399999618530273
6424,0.04150402545928955,-76.18659210205078,0.08421764522790909,19.600000381469727
6425,0.2653222680091858,-59.315330505371094,0.08420053869485855,16.799999237060547
6426,3.8998360633850098,-239.6004638671875,0.08418343961238861,10.399999618530273
6427,0.06633669137954712,-66.20500946044922,0.08416635543107986,17.600000381469727
6428,0.04615027457475662,-45.11616134643555,0.08414927124977112,14.199999809265137
6429,0.04594133794307709,-143.47955322265625,0.08413220196962357,11.800000190734863
6430,0.16047605872154236,-42.15716552734375,0.08411514014005661,13.600000381469727
6431,0.05481858178973198,-140.35260009765625,0.08409808576107025,11.800000190734863
6432,0.05413389950990677,-58.35335922241211,0.08408104628324509,17.0
6433,0.026394259184598923,-49.2432861328125,0.08406400680541992,15.800000190734863
6434,0.1373065710067749,-54.32164764404297,0.08404698222875595,16.200000762939453
6435,2.065523147583008,-57.392574310302734,0.08402995765209198,16.0
6436,0.048161108046770096,-44.81725311279297,0.0840129479765892,13.600000381469727
6437,0.06410054862499237,-76.43093872070312,0.08399594575166702,18.799999237060547
6438,0.07435452193021774,-48.53636932373047,0.08397895097732544,14.600000381469727
6439,0.11856421828269958,-175.22325134277344,0.08396197110414505,18.0
6440,0.03332628309726715,-65.10631561279297,0.08394499123096466,17.0
6441,3.8926780223846436,-139.8255615234375,0.08392802625894547,11.800000190734863
6442,0.08426418900489807,-137.5240020751953,0.08391106128692627,10.399999618530273
6443,0.2721545398235321,-57.43191909790039,0.08389411121606827,16.399999618530273
6444,0.07952910661697388,-45.66395568847656,0.08387716859579086,14.399999618530273
6445,3.106903553009033,-33.10258483886719,0.08386023342609406,10.600000381469727
6446,0.4193290174007416,-159.58949279785156,0.08384331315755844,15.199999809265137
6447,0.036435529589653015,-51.18459701538086,0.08382639288902283,14.800000190734863
6448,0.04774791747331619,-49.0949821472168,0.08380948752164841,15.199999809265137
6449,0.07602603733539581,-36.924007415771484,0.08379258215427399,12.399999618530273
6450,0.3592754006385803,-52.311744689941406,0.08377569168806076,15.199999809265137
6451,0.05309808626770973,-138.39096069335938,0.08375880867242813,11.600000381469727
6452,0.12130393087863922,-64.84733581542969,0.0837419331073761,17.799999237060547
6453,0.28649643063545227,-146.44973754882812,0.08372506499290466,13.199999809265137
6454,0.07794276624917984,-55.62825012207031,0.08370820432901382,16.0
6455,2.255300760269165,-64.20576477050781,0.08369135856628418,17.399999618530273
6456,7.59817361831665,-34.443363189697266,0.08367451280355453,11.0
6457,0.021863169968128204,-164.7825164794922,0.08365768194198608,16.600000381469727
6458,0.040014419704675674,-55.81401443481445,0.08364085853099823,16.200000762939453
6459,0.025866519659757614,-41.063350677490234,0.08362404257059097,13.600000381469727
6460,0.07122473418712616,-66.87599182128906,0.08360723406076431,17.799999237060547
6461,0.030948858708143234,-138.2428741455078,0.08359043300151825,11.600000381469727
6462,0.04192424565553665,-134.26829528808594,0.08357364684343338,11.199999809265137
6463,0.027097187936306,-49.04328918457031,0.08355686068534851,14.399999618530273
6464,3.814805507659912,-370.4920654296875,0.08354008942842484,14.800000190734863
6465,3.5630083084106445,-138.6741485595703,0.08352331817150116,11.600000381469727
6466,0.3342677354812622,-139.26986694335938,0.08350656181573868,12.600000381469727
6467,0.1265466809272766,-57.64767074584961,0.0834898129105568,15.399999618530273
6468,0.04652434587478638,-53.880062103271484,0.0834730714559555,15.600000381469727
6469,2.8280203342437744,-137.9972686767578,0.08345634490251541,11.800000190734863
6470,1.5115547180175781,-42.944793701171875,0.08343961834907532,13.199999809265137
6471,0.05760136619210243,-57.6788330078125,0.08342289924621582,16.399999618530273
6472,0.022259537130594254,-167.22776794433594,0.08340619504451752,18.799999237060547
6473,0.125373974442482,-35.5638313293457,0.08338949829339981,11.800000190734863
6474,0.08011214435100555,-61.1396484375,0.0833728015422821,16.0
6475,0.827025294303894,-168.94912719726562,0.08335611969232559,16.399999618530273
6476,0.03450050950050354,-43.3028564453125,0.08333944529294968,13.199999809265137
6477,0.034337181597948074,-136.1531524658203,0.08332278579473495,10.600000381469727
6478,4.59767484664917,-39.062461853027344,0.08330612629652023,13.0
6479,0.057665690779685974,-68.51119232177734,0.08328947424888611,17.799999237060547
6480,0.1472773551940918,-144.5369415283203,0.08327283710241318,12.800000190734863
6481,2.582585573196411,-47.948543548583984,0.08325620740652084,14.399999618530273
6482,3.6365134716033936,-128.86737060546875,0.08323957771062851,9.0
6483,0.04360302910208702,-219.9547576904297,0.08322296291589737,6.400000095367432
6484,0.155857652425766,-131.79296875,0.08320635557174683,10.0
6485,0.10326871275901794,-45.260868072509766,0.08318975567817688,14.0
6486,0.03926639258861542,-53.18760681152344,0.08317317068576813,14.800000190734863
6487,0.0514274537563324,-49.99154281616211,0.08315658569335938,14.600000381469727
6488,0.10925708711147308,-159.43112182617188,0.08314000815153122,15.800000190734863
6489,0.44082483649253845,-150.3829803466797,0.08312344551086426,14.399999618530273
6490,0.03637506812810898,-264.9632873535156,0.0831068903207779,15.0
6491,0.13648581504821777,-177.4054412841797,0.08309033513069153,20.0
6492,0.08666404336690903,-67.8346939086914,0.08307379484176636,18.0
6493,0.05368567630648613,-64.18331146240234,0.08305726200342178,17.600000381469727
6494,0.05941719561815262,-134.80897521972656,0.0830407366156578,10.800000190734863
6495,0.034273114055395126,-61.88569259643555,0.08302422612905502,16.200000762939453
6496,0.040386050939559937,-33.84892654418945,0.08300771564245224,11.199999809265137
6497,0.2618677616119385,-42.14108657836914,0.08299121260643005,12.800000190734863
6498,0.03880951926112175,-257.4508056640625,0.08297472447156906,13.399999618530273
6499,0.028681829571723938,-74.64875030517578,0.08295824378728867,19.399999618530273
6500,0.03697320073843002,-141.4493408203125,0.08294176310300827,12.600000381469727
6501,0.2745813727378845,-39.537208557128906,0.08292529731988907,12.600000381469727
6502,0.05024664103984833,-44.066856384277344,0.08290883898735046,13.600000381469727
6503,3.805213689804077,-47.11328125,0.08289238810539246,14.600000381469727
6504,0.10784515738487244,-46.60585021972656,0.08287595212459564,15.199999809265137
6505,0.14476615190505981,-59.56953048706055,0.08285951614379883,16.600000381469727
6506,0.18523067235946655,-173.35333251953125,0.08284308761358261,17.399999618530273
6507,0.35252368450164795,-144.77796936035156,0.08282667398452759,13.199999809265137
6508,0.0940445214509964,-157.62315368652344,0.08281026035547256,15.600000381469727
6509,0.14337684214115143,-39.87934875488281,0.08279386162757874,13.399999618530273
6510,0.04233606159687042,-43.02691650390625,0.0827774703502655,13.199999809265137
6511,0.2932122051715851,-146.89968872070312,0.08276108652353287,13.199999809265137
6512,0.15023571252822876,-38.66704177856445,0.08274471014738083,12.399999618530273
6513,0.22608086466789246,-69.4075927734375,0.08272834122180939,18.200000762939453
6514,0.07262620329856873,-39.53915023803711,0.08271197974681854,12.600000381469727
6515,0.22242188453674316,-48.16815185546875,0.0826956257224083,14.600000381469727
6516,0.04252812638878822,-44.99488830566406,0.08267928659915924,14.199999809265137
6517,0.3755183517932892,-67.19043731689453,0.08266294747591019,18.799999237060547
6518,3.9560117721557617,-70.14500427246094,0.08264662325382233,18.200000762939453
6519,0.12223256379365921,-75.80430603027344,0.08263029903173447,20.399999618530273
6520,4.5507097244262695,-47.09537124633789,0.0826139897108078,14.600000381469727
6521,3.723132848739624,-148.850830078125,0.08259768784046173,13.800000190734863
6522,0.1498599350452423,-59.84886169433594,0.08258139342069626,16.799999237060547
6523,0.019854921847581863,-62.47380065917969,0.08256510645151138,18.0
6524,0.0847083032131195,-156.2541046142578,0.0825488269329071,15.0
6525,0.033029936254024506,-138.39862060546875,0.08253255486488342,12.0
6526,0.0723583996295929,-44.70045852661133,0.08251629769802094,13.800000190734863
